lat,lon,wait
48.77211167868935,7.240513801574723,13.0
47.57621721933,7.5992020570608,13.0
47.68454234406956,-2.766260862350553,20.0
57.41297185695736,-6.192022472620675,5.0
51.14453193638151,23.45632338523823,30.0
50.92598099869994,13.333355426789257,11.0
50.65947673096904,-104.951654434196,20.0
47.59681028058698,7.603852224349688,82.0
64.992628712837,25.534029006962,30.0
47.3439990510494,0.699284076690674,66.66666666666667
44.755286219101,21.516292333087,10.0
52.1403530163712,4.50592339038849,13.0
47.8513843371787,-69.5417189598083,30.0
48.554856793853446,-1.7225704193102485,11.666666666666666
46.35514423310677,7.148176074027625,20.0
44.29657505263328,38.75705444813055,15.0
-22.12171790549629,-65.59888458253577,15.0
48.678,12.015,45.0
50.74117091349507,5.989960670471107,8.0
47.828747567225626,12.587057590484527,15.0
67.490347029708,21.119711641627177,10.0
46.07332393782402,-64.78040313720753,60.0
52.00299335158699,5.446925289459488,30.0
46.84963716409563,-96.86524486541724,38.0
42.1751085281863,24.7430992126465,15.0
45.70469577937001,13.846887946126936,52.0
50.87072825857151,4.2936314293183395,1.0
65.91947658053732,26.50967502593898,20.0
54.44095136382873,19.905539989470967,20.0
52.93497981061134,-9.345129489897644,17.0
49.8030089122031,22.778910040856008,30.0
38.516425642005885,-8.585579395294191,20.0
54.63490435906357,9.439812875740445,480.0
54.656953291376,25.1456451416016,25.0
43.58842513393093,3.8908894866322385,5.0
5.409866493152928,95.45288801193239,1.0
53.5584423362196,10.0698280334473,11.0
50.43803670929523,16.61811733245901,45.0
59.87902213430268,8.556954860687258,5.0
54.638398605537624,25.17743790149549,4.0
39.4922063851336,46.34845161437952,40.0
52.335811082384,14.0734434127808,5.0
51.3490094686888,12.2071731090546,40.0
55.7324355546534,21.3839167356491,30.0
48.45994162305645,11.147026085854243,10.0
57.06345508247106,-3.0158672332765404,2.0
52.93908583960174,-9.293019533157185,5.0
59.71711032458438,30.04362487792961,20.0
52.602050577008,1.2226662039155,27.0
48.468134301667,-2.0600727796454,20.0
46.42875237377656,15.794400215150702,141.0
46.584641606441,0.39381051097895,20.0
43.70836130487623,3.8166761398315434,8.0
52.8246923225338,11.1362314224243,10.0
50.48194753854142,14.08202648162842,5.0
41.549540890683474,2.207618951797486,20.0
-30.03608131033022,-51.3274460491748,18.0
46.0971026222486,5.96422433853149,5.0
48.115082067826,20.860138177892,15.0
52.508361210841,13.281038313247,69.0
52.1508015524205,10.358492732048,53.0
47.4382260169584,8.34723830223083,82.5
44.57832454302571,2.0720485746859483,40.0
51.38875885030337,0.1950224040009158,23.0
46.5245231260195,24.6015429496765,13.0
45.7047070181994,13.8454180955887,143.0
36.880786184112566,15.083536379009383,20.0
57.81368942522283,14.273265838622429,10.0
50.221274425081084,32.5160744190215,10.0
53.95681489801865,27.11212062836072,10.0
-40.2219823215083,175.422649383545,7.5
58.495905843856335,24.80492734909115,15.0
53.3798470033772,13.0835151672363,20.0
50.470232511391,4.4722462277221,13.0
60.50719212406819,21.247084379196224,5.0
49.12960094906018,16.60345637798467,56.0
34.403172976911,-117.40174007415,20.0
46.46971830493504,8.242839217185892,5.0
49.061083544126,20.263169645815,50.0
57.593004871237056,9.966059632988978,10.0
48.706712811499,9.1497960090555,135.0
41.88303382840806,8.96326446533174,5.0
47.34781698860306,2.0487429657560705,2.0
50.89186957308201,12.937944173811383,135.0
48.91756801845247,9.152885913850206,420.0
28.24353548607405,-16.797798395158345,30.0
48.124611507176745,10.111764907837737,45.0
44.78041858673,20.499157905539,17.0
54.039756534475,25.424736022953,15.0
38.899708979668844,-121.07401585582471,30.0
50.9170633519509,6.84300184249878,15.0
42.09427802584485,1.8496813774107208,15.0
44.803437895225905,4.7879246090441905,10.0
53.035294438347485,18.692280292513555,10.0
48.419288880504,10.808828962408,36.0
51.10489622906001,13.735128192793155,30.0
51.9999329393675,8.49230021238327,8.0
52.45328630024854,13.514090180397035,3.5
48.9340030422748,2.39459037780762,87.0
41.92670521987636,25.92934893071491,15.0
9.767511386892934,99.9623465538025,2.0
53.47971920250751,10.020942628384603,37.0
51.50771768597889,-3.146801948547621,45.0
3.0402460037188264,101.7059626579529,5.0
20.805174896670287,106.77702426910402,2.0
51.5793004552805,15.992433071136428,90.0
46.62297245213264,14.282788634299928,48.0
51.35419261662922,12.394753932953124,45.0
52.677446592393,6.1941989732478,10.0
60.616704975016,29.069929360547,20.0
8.499315012259302,98.88266086578369,20.0
50.430738152515,23.421384929915,25.0
13.672441645573,100.45735144616,5.0
51.039157879222444,13.586383342744499,30.0
43.15694086047596,16.722015380859975,60.0
51.03697877826579,13.29649114608668,30.0
49.258821732825,7.0439998274815,5.0
50.587596313741,4.80445861816406,60.0
51.90433126720886,15.587376594541395,50.0
56.626213343410036,23.725062159783196,5.0
46.8218898746098,7.15156316757202,10.0
19.2128187457865,-69.35545161366464,20.0
47.5978581802932,7.60404109954834,32.5
51.1420605689197,13.760107755661,45.0
39.375528298085904,22.018782734873113,30.0
39.650942684283656,-0.3009939002014439,60.0
49.91149740703799,14.719810724257346,5.0
59.175435366317,17.64228639101,26.666666666666668
45.13905574632588,10.070178141395896,60.0
45.0752541313173,5.210984945297242,10.0
48.624881520648,-1.98919057846069,60.0
47.2890087593292,18.7582111358643,15.0
-34.51256648269263,-56.27685234944226,16.0
51.27708050300668,6.767554521561198,53.0
46.712444029112,-71.29798888687,13.0
51.42269781180097,-1.0342512130737609,12.0
48.143965759224,16.933416366568,1.0
52.84495678649863,6.485995026245154,12.0
44.645376437267274,-93.29407131673837,15.0
-29.70762374607009,-53.881368637083845,45.0
52.233187857433,7.88114547729492,42.0
50.57490025744519,127.88623428344782,30.0
49.931141993052,7.2765979177155,5.0
51.9712830180033,5.68300008773804,9.0
51.9881904060722,5.66896677017212,6.5
50.03928583104045,22.062546253204555,35.0
42.10666224560127,19.096394777297977,23.0
50.51132883181672,-104.63948822020951,5.0
43.34826893872786,18.847424340970292,10.0
42.922723986308284,0.6836714744568048,30.0
51.479689329558,5.489363908771,30.0
49.571307471160196,34.43686866759782,180.0
48.9493372910611,-57.8742599487305,15.0
43.317665268188,-1.8446645732363,27.0
43.47977408956645,-0.7752798272532562,20.0
53.205635986451,6.6290559768652,17.0
50.55811305203469,15.900798082351193,5.0
63.93895357004848,-20.971529695208005,18.0
46.77925736034255,28.136628866190957,20.0
43.203987116802,27.9012393951416,45.0
50.1539711173761,8.59997749328613,71.0
45.01477866356262,7.668762803077699,20.0
52.6747167517771,-8.67593765258789,5.0
39.5375635776422,-1.8948326110838387,15.0
52.3413027508583,4.95139002799988,19.0
44.59373550953,2.0330295925904,15.0
49.464278917811235,20.954047679899606,5.0
47.1023451953126,15.687197148799898,15.0
36.781107197296016,-6.042705237862194,5.0
51.4388147100162,0.0518417358398438,46.0
54.7312121778603,25.237762928009,37.0
44.5900087516614,-73.1679099798203,10.0
48.593498481571,2.44269847869873,33.0
47.49107401554,18.816043680275,5.0
45.69068935780936,13.801785111426383,17.0
47.78100353172534,9.179879665377497,5.0
54.829659173539945,9.352466404436091,0.0
58.91812397622239,17.368488103150455,20.0
50.96505940136062,4.836385488510115,10.0
50.591846631569,5.3025341033926,21.0
45.73792688820809,21.85044193267784,1.0
50.622030552925,5.59309244155884,55.0
69.60973567591876,18.07370871305466,30.0
43.43195867437746,-4.8566780090332236,180.0
19.09213681385642,-70.15712097287178,10.0
39.055205493237,-95.761258363742,120.0
50.708597283735756,6.0022344589232794,20.0
49.40500916702229,14.716463126242163,7.0
53.2136144680401,5.81808149814606,10.0
52.19879929421,20.612221598617,5.0
35.84491281803003,14.538409709930422,45.0
51.2157434564626,4.44729298353195,11.0
52.50639075943978,13.280440807343515,10.0
59.84518398752269,17.72735547157936,20.0
50.781569503071,4.3026849033243,128.0
42.36060379302503,1.6894322088182894,5.0
47.593297359651,13.151721060282,81.0
49.217723308847376,6.175737503914267,20.0
41.16559138325873,-8.606427669525361,45.0
41.043437633473,29.042688845787,30.0
52.016441410908755,5.068715364990227,8.0
34.27542438628834,117.30345869066572,20.0
52.68830123119539,7.483479022983993,20.0
56.577274691390635,65.3658808171729,20.0
63.610509627398066,11.05181157588959,20.0
51.891633389872595,107.47846269607092,45.0
48.8480342857663,2.25575923919678,53.0
41.78969917580267,44.770266652109896,10.0
-14.311912399527504,-39.02390098571667,20.0
65.91176038151528,22.656467199358307,5.0
66.01622729127152,21.994356974449847,10.0
35.180799772161535,-97.49594271183015,35.0
41.11151387462006,20.0828696957566,20.0
52.07716546048468,4.335767269134512,30.0
43.46947913444667,19.659098625184953,80.0
42.41773641025528,18.766661660644154,10.0
54.78043373660187,9.434734582901001,25.0
48.25140011369006,13.152248209286384,3.0
51.87205629164439,4.963191747665299,3.0
-41.87834028168434,148.30368483065894,20.0
50.37350666101154,-3.5437903404236635,30.0
38.05096596225776,46.20537138538354,15.0
51.19498440481857,14.960932731502083,15.0
51.80266128967983,19.49357363010675,10.0
45.88879865752218,18.659798741341906,38.0
48.99190835961424,19.282816886903216,10.0
55.93807579687879,21.878347635268607,3.0
46.54920140096108,0.28874158864709903,50.0
50.918049693448125,6.845096784287692,75.0
43.60661038016156,1.3957303762435915,90.0
58.439720715537064,15.580590605737259,27.5
52.2662795466234,6.7516565322876,29.0
48.705420414084,11.420567035668,120.0
49.811881947409574,8.57897365093224,8.0
48.8838590428319,13.703915476799013,50.0
46.63607850296563,16.156562805177103,10.0
51.22322175185,9.4203013132372,45.0
45.04683979879203,19.10669878665842,15.0
51.28734287944165,-0.15525913238565772,120.0
51.189145161456175,15.106923413675096,20.0
41.737443975778646,1.8103923797594388,60.0
54.1272419478752,22.9471778869629,42.0
52.58449736281662,-0.42764817535184324,45.0
49.7106786999808,14.09508132934636,60.0
42.24234333398531,12.34252595901632,5.0
50.07264496906245,18.662568926811222,41.25
47.0341211399348,15.411581620519431,120.0
51.91802148892979,8.61543023586211,5.0
52.17114701765245,6.027892470359226,5.0
40.413467760694,26.65296936035,13.0
48.9338832249084,2.39271283149719,34.0
49.94983975091728,7.111060690311239,5.0
48.1655576723166,11.4566588401794,20.0
51.9958836822488,8.59936729073524,47.0
42.28421892627,22.701496124272,60.0
44.1947822062478,4.734423458576202,10.0
-9.797115037987774,-36.109493136408894,5.0
44.63358950924735,-1.1719107627868655,15.0
-12.178003253929262,-75.2031624359234,15.0
42.107290813068,21.698503912036,29.0
52.051022733398014,-9.455915451052634,10.0
62.744598968683576,7.244247436524686,10.0
51.21245897650165,18.567503929138628,5.0
-34.40280646699678,-57.61753708278721,30.0
67.95512401784679,23.683592319493453,360.0
52.3640568748906,6.483208656310089,15.0
63.1806807612375,14.690694808959963,40.0
59.420184339392165,5.4485487623612885,15.0
61.418239167272525,23.75995695590973,35.0
45.345060625306424,14.397757887841959,20.0
45.7697980908878,14.1955375671387,10.0
36.081313755812815,-86.95754563808596,60.0
51.12579541858704,1.3252344131466298,105.0
43.58443636031079,-79.58525276184393,50.0
48.424498195142746,16.547155379976175,32.5
-41.77844939682694,172.2167016332969,15.0
44.580380875684,20.981888339995,18.0
54.043802414794115,22.466300725936893,20.0
54.62184940544312,61.28456854820144,10.0
60.421047949866,5.5315818786662,30.0
45.79605592641296,16.012660508918145,45.0
60.647711130526304,21.802157282829505,60.0
48.106993494059935,-1.7240166664123537,10.0
48.11154702364734,11.613859148911825,30.0
40.613509217949115,43.13410460948709,5.0
52.4714506847561,-1.54659122228622,18.0
50.9555156566691,1.90513551235199,30.0
39.57026365962557,67.00642752647438,5.0
46.532941816642,15.701037883759454,437.6666666666667
49.7286127524747,6.49139642715454,32.0
56.94845626016283,-2.231569736972067,13.0
38.303809023600635,21.80292391776921,10.0
48.04764153718719,19.044057369233865,30.0
50.28628897753143,28.815381050112045,28.0
51.32100119396735,12.361558914186134,15.0
50.117534275064756,14.463595390321471,60.0
-27.728665783959855,-52.281355857850436,10.0
47.168774740484764,7.351383566856867,15.0
62.82739236889951,10.008477061994526,15.0
49.81039344883599,18.20762830972646,10.0
47.2911481256804,-2.395307127194739,3.0
46.29243696336318,20.08333826065342,18.0
66.49028665283096,25.691932916638276,28.0
42.16514928357179,24.72476685046999,5.0
46.16517949950825,19.956164002418074,487.5
54.8091750783841,23.8540863990784,24.0
46.513347391237446,6.682224750518836,5.0
52.118063748582514,5.128799915313782,30.0
57.7478011946266,11.9935083389282,83.0
49.67811734331706,21.77329340503102,8.0
52.8690261062949,-8.97608757019043,60.0
50.864276671488355,20.73774093389348,30.0
43.550274681429215,-6.001659393311295,30.0
43.78737274722152,19.498036801815037,15.0
45.27355174126975,19.830621356965285,45.0
36.7635901264062,-3.88828039169312,10.0
46.26761272347146,12.305073738098145,1.0
31.313187798661037,35.38332507133509,28.0
46.468809406620515,4.118443965911682,60.0
50.67960769255107,12.586596250535509,8.0
47.099884031144,17.934796970529,14.0
58.3562382716118,26.6805768013,17.0
52.20202139632868,-106.7037162780859,15.0
-20.003071991277608,-43.96509170532338,10.0
-25.11206957143968,-64.13721799850465,45.0
68.23636737743942,14.556957721710026,10.0
60.87747295920111,6.837833762169724,20.0
43.60750172863887,3.9307107925417237,60.0
58.3827734174221,24.5569539070129,20.0
50.87303564226015,14.235467247965024,120.0
45.82655371735608,15.738575974759554,10.0
52.174158932441,11.494470477077,18.0
-44.06659056561344,171.36759513610863,20.0
57.6787068556944,12.021923661232,1440.0
53.09214700893254,-6.599971711635211,5.0
50.38994175715872,-4.086209477810748,15.0
44.86673924569906,4.864967481060921,25.0
41.68663451113557,44.85608124732908,10.0
47.88787038134922,107.07109951969308,30.0
43.61505545526093,3.820261582732201,20.0
43.2917988656627,-0.36717510223382593,90.0
58.460277382250645,6.547439932821258,5.0
49.3085185469455,17.4761366844177,120.0
64.53123528129152,12.406722371777693,30.0
56.479885184912284,8.583744764328005,3.0
-46.895427155970616,168.1271918158429,2.0
49.3503311741071,8.63126277923584,17.0
51.682667400063,5.8922687172908,19.0
55.16905511998246,8.754826784133913,10.0
48.1240256134663,16.56048099386112,40.0
47.8143217071393,7.54889488220215,20.0
61.90827572856627,27.805585613626448,5.0
49.947756279422954,16.159679532053737,20.0
46.52214267998697,17.19311857223362,10.0
51.0365163920166,3.73733639717102,120.0
19.342209565328595,-98.9787644147873,120.0
47.4503362568061,8.70098948478699,102.5
43.761831378950816,15.781353950500614,20.0
48.603378984895,-4.5009902715363,8.0
-21.808485882756443,-43.37683117389745,120.0
45.4435575723072,4.41905736923218,10.0
43.29994332391925,5.38084173202573,10.5
47.95142425718958,8.862450957298426,30.0
49.793406972208025,24.89663076400955,20.0
51.038209747621,3.73629570007324,10.0
52.0237834227718,5.92526525259018,10.0
53.47775582845741,8.616141021251687,28.0
46.8317484776469,15.5494737625122,146.0
55.09700319504801,24.31460022926331,1.0
43.7316892279795,7.28657484054565,60.0
45.01606070574844,-0.4311082363128379,5.0
51.73192497189941,9.974068879953464,30.0
51.2592830111936,22.5308883190155,39.5
45.496371339011,16.367606163032,15.0
49.95932721968873,18.52401673793793,45.0
46.71284065634629,9.444946289063404,60.0
45.703658839820164,12.601939141750396,180.0
45.41591772090443,11.927770614623235,60.0
45.284134370100375,1.617769002914429,45.0
45.82735105301105,1.284475564956895,45.0
53.80140191859783,-2.715502738952741,10.0
51.3834930337402,6.2172532081604,60.0
53.95262299343075,27.406637907028912,20.0
49.074463563352,2.5523852708462,22.0
52.3065205048051,7.49135613441467,1.0
64.264249776624,25.866515636444092,5.0
49.56991939768239,17.302563428877107,5.0
50.65082466800124,5.998634934426173,20.0
45.7328082616059,4.81684237718582,64.0
59.2929121704355,15.2264928817749,90.0
47.46545771121108,19.014177560800857,40.0
52.2212929934989,11.0533618927002,32.0
53.2631209237922,7.46010303497314,10.0
47.74078350852912,8.715867362916471,5.0
36.51100726181953,-6.270591616630555,20.0
51.700977048101294,8.740206599235064,45.0
56.467899158836,9.98426342010426,8.0
45.840688682086,9.0372505189354,75.0
51.32146384052755,9.904730558393869,10.0
43.31769507334128,-4.251106977462468,30.0
47.386154624394116,14.89960992336036,78.0
37.26726864796144,-6.958069682104907,65.0
67.41291306131916,26.588381767272264,18.0
49.72354946627909,13.356700056524293,15.0
54.150789581229,12.09900283801,31.25
44.582298951404745,3.2507863640785217,60.0
46.35278202043133,108.38223838807296,20.0
